mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
44:85:00:c5:6b:74,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:c0:d6,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:bf:91,-74.0,32.1088526,34.8052257,0.115750983,1631.0
e4:b3:18:9f:bf:f5,-81.0,32.1088526,34.8052257,0.115750983,1413.0
44:85:00:c5:6b:10,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:6b:6f,-82.0,32.1088526,34.8052257,0.115750983,3393.0
e4:b3:18:9f:bf:a5,-68.0,32.1088526,34.8052257,0.115750983,1015.0
e4:b3:18:9f:c1:8a,-54.0,32.1088526,34.8052257,0.115750983,256.0
44:85:00:c5:6b:83,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:6b:7e,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:69:da,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:c1:53,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:6a:e8,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:6a:fc,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:6a:de,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:6b:74,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:c0:d6,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:bf:91,-74.0,32.1088526,34.8052257,0.115750983,1619.0
e4:b3:18:9f:bf:f5,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:6b:10,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:6b:6f,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:bf:a5,-68.0,32.1088526,34.8052257,0.115750983,976.0
e4:b3:18:9f:c1:8a,-53.0,32.1088526,34.8052257,0.115750983,212.0
44:85:00:c5:6b:83,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:6b:7e,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:69:da,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:c1:53,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:6a:e8,-84.0,32.1088526,34.8052257,0.115750983,1592.0
44:85:00:c5:6a:fc,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:6a:de,-120,32.1088526,34.8052257,0.115750983,0.0
44:85:00:c5:6b:74,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:c0:d6,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:91,-71.0,32.1088567,34.8052171,0.0949197933,1644.0
e4:b3:18:9f:bf:f5,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:10,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:6f,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:a5,-70.0,32.1088567,34.8052171,0.0949197933,825.0
e4:b3:18:9f:c1:8a,-58.0,32.1088567,34.8052171,0.0949197933,203.0
44:85:00:c5:6b:83,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:7e,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:69:da,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c1:53,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6a:e8,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6a:fc,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6a:de,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:74,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c0:d6,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:91,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:f5,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:10,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:6f,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:a5,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c1:8a,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:83,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:7e,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:69:da,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c1:53,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6a:e8,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6a:fc,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6a:de,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:74,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c0:d6,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:91,-69.0,32.1088567,34.8052171,0.0949197933,1717.0
e4:b3:18:9f:bf:f5,-79.0,32.1088567,34.8052171,0.0949197933,1307.0
44:85:00:c5:6b:10,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:6f,-81.0,32.1088567,34.8052171,0.0949197933,3399.0
e4:b3:18:9f:bf:a5,-69.0,32.1088567,34.8052171,0.0949197933,821.0
e4:b3:18:9f:c1:8a,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:83,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:7e,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:69:da,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c1:53,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6a:e8,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6a:fc,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6a:de,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:74,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c0:d6,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:91,-71.0,32.1088567,34.8052171,0.0949197933,1699.0
e4:b3:18:9f:bf:f5,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:10,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:6f,-82.0,32.1088567,34.8052171,0.0949197933,3489.0
e4:b3:18:9f:bf:a5,-74.0,32.1088567,34.8052171,0.0949197933,909.0
e4:b3:18:9f:c1:8a,-58.0,32.1088567,34.8052171,0.0949197933,307.0
44:85:00:c5:6b:83,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:7e,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:69:da,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c1:53,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6a:e8,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6a:fc,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6a:de,-120,32.1088567,34.8052171,0.0949197933,0.0
44:85:00:c5:6b:74,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c0:d6,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:91,-69.0,32.1088622,34.8052076,0.0831238329,1499.0
e4:b3:18:9f:bf:f5,-79.0,32.1088622,34.8052076,0.0831238329,1409.0
44:85:00:c5:6b:10,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6b:6f,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:a5,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c1:8a,-62.0,32.1088622,34.8052076,0.0831238329,173.0
44:85:00:c5:6b:83,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6b:7e,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:69:da,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c1:53,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6a:e8,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6a:fc,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6a:de,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6b:74,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c0:d6,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:91,-69.0,32.1088622,34.8052076,0.0831238329,1523.0
e4:b3:18:9f:bf:f5,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6b:10,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6b:6f,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:a5,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c1:8a,-66.0,32.1088622,34.8052076,0.0831238329,330.0
44:85:00:c5:6b:83,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6b:7e,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:69:da,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c1:53,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6a:e8,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6a:fc,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6a:de,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6b:74,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c0:d6,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:91,-71.0,32.1088622,34.8052076,0.0831238329,1505.0
e4:b3:18:9f:bf:f5,-78.0,32.1088622,34.8052076,0.0831238329,1391.0
44:85:00:c5:6b:10,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6b:6f,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:a5,-62.0,32.1088622,34.8052076,0.0831238329,732.0
e4:b3:18:9f:c1:8a,-65.0,32.1088622,34.8052076,0.0831238329,383.0
44:85:00:c5:6b:83,-85.0,32.1088622,34.8052076,0.0831238329,1830.0
44:85:00:c5:6b:7e,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:69:da,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c1:53,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6a:e8,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6a:fc,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6a:de,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6b:74,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c0:d6,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:91,-72.0,32.1088622,34.8052076,0.0831238329,1525.0
e4:b3:18:9f:bf:f5,-79.0,32.1088622,34.8052076,0.0831238329,1398.0
44:85:00:c5:6b:10,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6b:6f,-82.0,32.1088622,34.8052076,0.0831238329,3221.0
e4:b3:18:9f:bf:a5,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c1:8a,-64.0,32.1088622,34.8052076,0.0831238329,372.0
44:85:00:c5:6b:83,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6b:7e,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:69:da,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c1:53,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6a:e8,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6a:fc,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6a:de,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6b:74,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c0:d6,-120,32.1088641,34.8052047,0.0769685283,0.0
e4:b3:18:9f:bf:91,-120,32.1088626,34.8052071,0.0831238329,0.0
e4:b3:18:9f:bf:f5,-120,32.1088641,34.8052047,0.0769685283,0.0
44:85:00:c5:6b:10,-120,32.1088641,34.8052047,0.0769685283,0.0
44:85:00:c5:6b:6f,-120,32.1088626,34.8052071,0.0831238329,0.0
e4:b3:18:9f:bf:a5,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c1:8a,-120,32.1088626,34.8052071,0.0831238329,0.0
44:85:00:c5:6b:83,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6b:7e,-120,32.1088626,34.8052071,0.0831238329,0.0
44:85:00:c5:69:da,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c1:53,-120,32.1088626,34.8052071,0.0831238329,0.0
44:85:00:c5:6a:e8,-120,32.1088641,34.8052047,0.0769685283,0.0
44:85:00:c5:6a:fc,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6a:de,-120,32.1088641,34.8052047,0.0769685283,0.0
44:85:00:c5:6b:74,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c0:d6,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:91,-66.0,32.1088666,34.8051985,0.0691504255,1511.0
e4:b3:18:9f:bf:f5,-83.0,32.1088666,34.8051985,0.0691504255,1437.0
44:85:00:c5:6b:10,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6b:6f,-80.0,32.1088666,34.8051985,0.0691504255,3531.0
e4:b3:18:9f:bf:a5,-65.0,32.1088666,34.8051985,0.0691504255,630.0
e4:b3:18:9f:c1:8a,-59.0,32.1088666,34.8051985,0.0691504255,299.0
44:85:00:c5:6b:83,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6b:7e,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:69:da,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c1:53,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6a:e8,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6a:fc,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6a:de,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6b:74,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:d6,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:91,-65.0,32.1088666,34.8051985,0.0691504255,1403.0
e4:b3:18:9f:bf:f5,-83.0,32.1088666,34.8051985,0.0691504255,1467.0
44:85:00:c5:6b:10,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6b:6f,-78.0,32.1088666,34.8051985,0.0691504255,3459.0
e4:b3:18:9f:bf:a5,-66.0,32.1088666,34.8051985,0.0691504255,594.0
e4:b3:18:9f:c1:8a,-59.0,32.1088666,34.8051985,0.0691504255,368.0
44:85:00:c5:6b:83,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6b:7e,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:69:da,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c1:53,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6a:e8,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6a:fc,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6a:de,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6b:74,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:d6,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:91,-66.0,32.1088666,34.8051985,0.0691504255,1444.0
e4:b3:18:9f:bf:f5,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6b:10,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6b:6f,-79.0,32.1088666,34.8051985,0.0691504255,3558.0
e4:b3:18:9f:bf:a5,-65.0,32.1088666,34.8051985,0.0691504255,650.0
e4:b3:18:9f:c1:8a,-59.0,32.1088666,34.8051985,0.0691504255,518.0
44:85:00:c5:6b:83,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6b:7e,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:69:da,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c1:53,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6a:e8,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6a:fc,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6a:de,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6b:74,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:d6,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:91,-63.0,32.1088713,34.80519,0.0661843494,1352.0
e4:b3:18:9f:bf:f5,-80.0,32.1088713,34.80519,0.0661843494,1440.0
44:85:00:c5:6b:10,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6b:6f,-84.0,32.1088713,34.80519,0.0661843494,-1159317.0
e4:b3:18:9f:bf:a5,-57.0,32.1088713,34.80519,0.0661843494,527.0
e4:b3:18:9f:c1:8a,-62.0,32.1088713,34.80519,0.0661843494,332.0
44:85:00:c5:6b:83,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6b:7e,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:69:da,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c1:53,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6a:e8,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6a:fc,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6a:de,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6b:74,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c0:d6,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:91,-64.0,32.1088713,34.80519,0.0661843494,1441.0
e4:b3:18:9f:bf:f5,-82.0,32.1088713,34.80519,0.0661843494,1430.0
44:85:00:c5:6b:10,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6b:6f,-85.0,32.1088713,34.80519,0.0661843494,3542.0
e4:b3:18:9f:bf:a5,-56.0,32.1088713,34.80519,0.0661843494,570.0
e4:b3:18:9f:c1:8a,-61.0,32.1088713,34.80519,0.0661843494,380.0
44:85:00:c5:6b:83,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6b:7e,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:69:da,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c1:53,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6a:e8,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6a:fc,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6a:de,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6b:74,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c0:d6,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:91,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:f5,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6b:10,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6b:6f,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:a5,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c1:8a,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6b:83,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6b:7e,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:69:da,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c1:53,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6a:e8,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6a:fc,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6a:de,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6b:74,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c0:d6,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:91,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:f5,-78.0,32.1088761,34.8051817,0.0640253425,1514.0
44:85:00:c5:6b:10,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6b:6f,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:a5,-57.0,32.1088761,34.8051817,0.0640253425,309.0
e4:b3:18:9f:c1:8a,-62.0,32.1088761,34.8051817,0.0640253425,684.0
44:85:00:c5:6b:83,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6b:7e,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:69:da,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c1:53,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6a:e8,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6a:fc,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6a:de,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6b:74,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c0:d6,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:91,-67.0,32.1088761,34.8051817,0.0640253425,1248.0
e4:b3:18:9f:bf:f5,-79.0,32.1088761,34.8051817,0.0640253425,1503.0
44:85:00:c5:6b:10,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6b:6f,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:a5,-57.0,32.1088761,34.8051817,0.0640253425,228.0
e4:b3:18:9f:c1:8a,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6b:83,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6b:7e,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:69:da,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c1:53,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6a:e8,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6a:fc,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6a:de,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6b:74,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c0:d6,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:91,-67.0,32.1088761,34.8051817,0.0640253425,1266.0
e4:b3:18:9f:bf:f5,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6b:10,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6b:6f,-81.0,32.1088761,34.8051817,0.0640253425,3722.0
e4:b3:18:9f:bf:a5,-57.0,32.1088761,34.8051817,0.0640253425,241.0
e4:b3:18:9f:c1:8a,-64.0,32.1088761,34.8051817,0.0640253425,658.0
44:85:00:c5:6b:83,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6b:7e,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:69:da,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c1:53,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6a:e8,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6a:fc,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6a:de,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6b:74,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c0:d6,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:91,-65.0,32.1088765,34.8051806,0.0640253425,1224.0
e4:b3:18:9f:bf:f5,-79.0,32.1088765,34.8051806,0.0640253425,1562.0
44:85:00:c5:6b:10,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6b:6f,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:a5,-55.0,32.1088765,34.8051806,0.0640253425,203.0
e4:b3:18:9f:c1:8a,-65.0,32.1088765,34.8051806,0.0640253425,572.0
44:85:00:c5:6b:83,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6b:7e,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:69:da,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c1:53,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6a:e8,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6a:fc,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6a:de,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6b:74,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:d6,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:91,-65.0,32.1088765,34.8051806,0.0640253425,1273.0
e4:b3:18:9f:bf:f5,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6b:10,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6b:6f,-83.0,32.1088765,34.8051806,0.0640253425,3719.0
e4:b3:18:9f:bf:a5,-55.0,32.1088765,34.8051806,0.0640253425,216.0
e4:b3:18:9f:c1:8a,-70.0,32.1088765,34.8051806,0.0640253425,752.0
44:85:00:c5:6b:83,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6b:7e,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:69:da,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c1:53,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6a:e8,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6a:fc,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6a:de,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6b:74,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:d6,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:91,-65.0,32.1088765,34.8051806,0.0640253425,1235.0
e4:b3:18:9f:bf:f5,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6b:10,-120,32.1088765,34.8051806,0.0640253425,0.0
